t, x, y, z, vx, vy, vz, ax, ay, az
1.4829999999999475, 13.097384488959605, 4.365794829653196, 14.866801974209979, 5.844986795368171, 1.948328931789378, -4.435562170267698, -2.62284721262433, -0.8742824042081044, -7.819610238310941
1.4839999999999474, 13.103228164393586, 4.367742721464523, 14.862362502921087, 5.842364134744281, 1.947454711581415, -4.443379720938642, -2.622474302657942, -0.874158100885975, -7.815490779697347
1.4849999999999473, 13.109069217353131, 4.369689739117704, 14.857915216141578, 5.839741846229658, 1.9465806154098737, -4.451193151179256, -2.6221029922830716, -0.8740343307610184, -7.811369377574017
1.4859999999999471, 13.11490764820955, 4.371635882736511, 14.853460117992853, 5.837119928230133, 1.9457066427433656, -4.459002459045809, -2.6217332706549286, -0.8739110902183042, -7.807246031510416
1.486999999999947, 13.120743457332567, 4.373581152444183, 14.848997212598258, 5.834498379162373, 1.944832793054112, -4.4668076425941665, -2.6213651269541174, -0.8737883756513671, -7.803120741120251
1.487999999999947, 13.126576645090328, 4.375525548363437, 14.844526504083085, 5.8318771974538475, 1.943959065817937, -4.474608699879826, -2.6209985503866573, -0.8736661834622138, -7.798993506061328
1.4889999999999468, 13.132407211849408, 4.377469070616463, 14.840047996574567, 5.829256381542812, 1.9430854605142582, -4.482405628957967, -2.6206335301839974, -0.8735445100613269, -7.794864326035397
1.4899999999999467, 13.13823515797483, 4.379411719324937, 14.835561694201886, 5.826635929878273, 1.9422119766260786, -4.49019842788349, -2.620270055603024, -0.8734233518676693, -7.79073320078801
1.4909999999999466, 13.144060483830067, 4.381353494610016, 14.831067601096166, 5.824015840919971, 1.941338613639978, -4.497987094711065, -2.6199081159260853, -0.8733027053086894, -7.786600130108361
1.4919999999999465, 13.149883189777062, 4.383294396592348, 14.826565721390478, 5.82139611313835, 1.9404653710461044, -4.5057716274951725, -2.6195477004609944, -0.8731825668203259, -7.782465113829154
1.4929999999999464, 13.155703276176231, 4.3852344253920705, 14.82205605921984, 5.818776745014534, 1.9395922483381658, -4.5135520242901475, -2.6191887985410514, -0.8730629328470115, -7.778328151826435
1.4939999999999463, 13.161520743386475, 4.387173581128819, 14.81753861872121, 5.8161577350403, 1.9387192450134212, -4.521328283150223, -2.61883139952505, -0.8729437998416777, -7.774189244019455
1.4949999999999461, 13.167335591765196, 4.389111863921725, 14.8130134040335, 5.813539081718055, 1.9378463605726728, -4.529100402129572, -2.618475492797293, -0.8728251642657588, -7.770048390370518
1.495999999999946, 13.1731478216683, 4.3910492738894265, 14.80848041929756, 5.810920783560807, 1.9369735945202566, -4.536868379282351, -2.6181210677676043, -0.872707022589196, -7.76590559088483
1.496999999999946, 13.178957433450213, 4.392985811150064, 14.803939668656191, 5.808302839092142, 1.936100946364035, -4.544632212662745, -2.6177681138713402, -0.8725893712904413, -7.76176084561035
1.4979999999999458, 13.184764427463891, 4.39492147582129, 14.79939115625414, 5.805685246846199, 1.9352284156153876, -4.552391900325006, -2.617416620569402, -0.8724722068564618, -7.757614154637645
1.4989999999999457, 13.190568804060828, 4.396856268020269, 14.794834886238096, 5.803068005367643, 1.9343560017892023, -4.560147440323498, -2.6170665773482447, -0.8723555257827427, -7.7534655180997305
1.4999999999999456, 13.196370563591067, 4.398790187863682, 14.790270862756696, 5.800451113211639, 1.9334837044038675, -4.567898830712742, -2.6167179737198913, -0.8722393245732916, -7.749314936171935
1.5009999999999455, 13.202169706403213, 4.400723235467731, 14.785699089960522, 5.797834568943827, 1.9326115229812635, -4.575646069547451, -2.6163707992219414, -0.8721235997406416, -7.7451624090717335
1.5019999999999454, 13.207966232844441, 4.402655410948141, 14.781119572002101, 5.795218371140297, 1.9317394570467536, -4.583389154882581, -2.616025043417581, -0.8720083478058549, -7.741007937058616
1.5029999999999453, 13.21376014326051, 4.404586714420163, 14.776532313035904, 5.7926025183875645, 1.930867506129176, -4.591128084773365, -2.6156806958955943, -0.8718935652985259, -7.736851520433925
1.5039999999999452, 13.219551437995765, 4.406517145998582, 14.77193731721835, 5.789987009282541, 1.9299956697608347, -4.598862857275359, -2.615337746270371, -0.8717792487567849, -7.732693159540709
1.504999999999945, 13.22534011739316, 4.408446705797713, 14.767334588707799, 5.787371842432512, 1.9291239474774917, -4.606593470444484, -2.6149961841819187, -0.8716653947273008, -7.728532854763575
1.505999999999945, 13.231126181794254, 4.410375393931411, 14.762724131664553, 5.784757016455109, 1.9282523388183577, -4.614319922337066, -2.6146559992958682, -0.871551999765284, -7.724370606528538
1.5069999999999448, 13.236909631539236, 4.4123032105130715, 14.758105950250863, 5.782142529978288, 1.9273808433260842, -4.6220422110098776, -2.6143171813034836, -0.871439060434489, -7.72020641530287
1.5079999999999447, 13.242690466966923, 4.414230155655634, 14.753480048630921, 5.779528381640299, 1.9265094605467543, -4.629760334520178, -2.613979719921671, -0.8713265733072183, -7.71604028159495
1.5089999999999446, 13.248468688414778, 4.416156229471586, 14.74884643097086, 5.776914570089661, 1.925638190029875, -4.6374742909257565, -2.6136436048929874, -0.8712145349643236, -7.711872205954117
1.5099999999999445, 13.254244296218918, 4.418081432072966, 14.744205101438753, 5.77430109398514, 1.9247670313283678, -4.645184078284972, -2.6133088259856447, -0.8711029419952092, -7.707702188970518
1.5109999999999444, 13.26001729071412, 4.420005763571367, 14.739556064204619, 5.771687951995719, 1.9238959839985608, -4.6528896946567935, -2.61297537299352, -0.8709917909978346, -7.703530231274957
1.5119999999999443, 13.265787672233841, 4.42192922407794, 14.734899323440414, 5.769075142800575, 1.9230250476001796, -4.660591138100841, -2.612643235736163, -0.8708810785787157, -7.69935633353875
1.5129999999999442, 13.271555441110216, 4.423851813703398, 14.730234883320039, 5.766462665089053, 1.922154221696339, -4.668288406677427, -2.612312404058801, -0.8707708013529281, -7.695180496473569
1.513999999999944, 13.27732059767408, 4.425773532558019, 14.725562748019328, 5.76385051756064, 1.9212835058535347, -4.675981498447595, -2.611982867832344, -0.8706609559441092, -7.691002720831295
1.514999999999944, 13.283083142254968, 4.427694380751649, 14.720882921716058, 5.76123869892494, 1.9204128996416343, -4.683670411473161, -2.6116546169533947, -0.8705515389844592, -7.686823007403872
1.5159999999999438, 13.288843075181134, 4.429614358393704, 14.716195408589941, 5.758627207901644, 1.9195424026338692, -4.691355143816751, -2.6113276413442494, -0.8704425471147444, -7.68264135702315
1.5169999999999437, 13.294600396779552, 4.431533465593176, 14.71150021282263, 5.756016043220512, 1.9186720144068252, -4.699035693541846, -2.6110019309529076, -0.870333976984297, -7.678457770560741
1.5179999999999436, 13.300355107375935, 4.433451702458638, 14.70679733859771, 5.753405203621342, 1.917801734540435, -4.706712058712815, -2.610677475753075, -0.8702258252510193, -7.674272248927865
1.5189999999999435, 13.306107207294739, 4.435369069098239, 14.7020867901007, 5.7507946878539435, 1.9169315626179688, -4.7143842373949605, -2.6103542657441663, -0.8701180885813832, -7.670084793075204
1.5199999999999434, 13.311856696859174, 4.437285565619717, 14.69736857151906, 5.7481844946781155, 1.9160614982260262, -4.7220522276545545, -2.6100322909513127, -0.8700107636504321, -7.665895403992749
1.5209999999999433, 13.317603576391216, 4.439201192130398, 14.692642687042177, 5.745574622863619, 1.9151915409545273, -4.7297160275588785, -2.609711541425366, -0.8699038471417831, -7.661704082709653
1.5219999999999432, 13.323347846211615, 4.441115948737198, 14.687909140861372, 5.7429650711901505, 1.9143216903967044, -4.737375635176263, -2.6093920072428993, -0.8697973357476273, -7.657510830294079
1.522999999999943, 13.329089506639907, 4.4430298355466284, 14.683167937169896, 5.740355838447318, 1.9134519461490935, -4.7450310485761245, -2.6090736785062134, -0.8696912261687322, -7.653315647853052
1.523999999999943, 13.33482855799442, 4.444942852664799, 14.678419080162934, 5.737746923434614, 1.9125823078115254, -4.752682265829009, -2.608756545343339, -0.8695855151144407, -7.649118536532308
1.5249999999999428, 13.340565000592289, 4.446855000197423, 14.673662574037596, 5.735138324961389, 1.9117127749871172, -4.760329285006624, -2.608440597908037, -0.8694801993026734, -7.644919497516145
1.5259999999999427, 13.346298834749462, 4.448766278249813, 14.668898422992921, 5.732530041846829, 1.910843347282264, -4.767972104181883, -2.608125826379807, -0.86937527545993, -7.640718532027274
1.5269999999999426, 13.352030060780711, 4.450676686926896, 14.664126631229875, 5.729922072919925, 1.9099740243066294, -4.775610721428941, -2.6078122209638814, -0.8692707403212883, -7.636515641326669
1.5279999999999425, 13.357758678999643, 4.452586226333207, 14.659347202951349, 5.727314417019453, 1.9091048056731388, -4.783245134823232, -2.6074997718912356, -0.8691665906304061, -7.6323108267134145
1.5289999999999424, 13.363484689718707, 4.454494896572895, 14.654560142362154, 5.724707072993943, 1.9082356909979687, -4.790875342441509, -2.607188469418581, -0.8690628231395215, -7.628104089524562
1.5299999999999423, 13.369208093249208, 4.456402697749729, 14.649765453669032, 5.7221000397016555, 1.9073666799005395, -4.79850134236188, -2.6068783038283763, -0.8689594346094531, -7.623895431134977
1.5309999999999422, 13.37492888990131, 4.458309629967096, 14.644963141080638, 5.719493316010556, 1.9064977720035066, -4.806123132663848, -2.6065692654288175, -0.8688564218096002, -7.619684852957187
1.531999999999942, 13.380647079984055, 4.460215693328011, 14.64015320880755, 5.71688690079829, 1.905628966932751, -4.8137407114283475, -2.606261344553847, -0.8687537815179434, -7.615472356441236
1.532999999999942, 13.386362663805363, 4.4621208879351135, 14.635335661062266, 5.714280792952154, 1.9047602643173724, -4.82135407673778, -2.60595453156315, -0.8686515105210443, -7.611257943074538
1.5339999999999419, 13.392075641672047, 4.464025213890675, 14.630510502059199, 5.711674991369074, 1.903891663789679, -4.828963226676054, -2.6056488168421543, -0.8685496056140458, -7.607041614381718
1.5349999999999417, 13.397786013889824, 4.465928671296601, 14.625677736014676, 5.7090694949555765, 1.9030231649851799, -4.836568159328621, -2.6053441908020325, -0.8684480636006718, -7.602823371924473
1.5359999999999416, 13.40349378076332, 4.4678312602544334, 14.620837367146942, 5.706464302627764, 1.9021547675425758, -4.844168872782514, -2.605040643879699, -0.8683468812932273, -7.598603217301417
1.5369999999999415, 13.409198942596083, 4.469732980865355, 14.615989399676149, 5.7038594133112905, 1.9012864711037512, -4.85176536512638, -2.604738166537809, -0.8682460555125975, -7.594381152147933
1.5379999999999414, 13.414901499690592, 4.471633833230191, 14.611133837824363, 5.701254825941333, 1.9004182753137653, -4.859357634450523, -2.6044367492647607, -0.868145583088248, -7.590157178136025
1.5389999999999413, 13.420601452348263, 4.4735338174494155, 14.606270685815558, 5.698650539462567, 1.8995501798208434, -4.866945678846935, -2.6041363825746884, -0.868045460858224, -7.585931296974168
1.5399999999999412, 13.426298800869466, 4.475432933623149, 14.601399947875613, 5.696046552829142, 1.8986821842763686, -4.874529496409336, -2.6038370570074654, -0.8679456856691495, -7.581703510407162
1.540999999999941, 13.431993545553524, 4.477331181851169, 14.596521628232319, 5.693442865004656, 1.8978142883348732, -4.882109085233208, -2.6035387631287, -0.8678462543762279, -7.577473820215976
1.541999999999941, 13.437685686698735, 4.479228562232906, 14.591635731115362, 5.690839474962125, 1.8969464916540297, -4.889684443415832, -2.603241491529732, -0.8677471638432385, -7.573242228217609
1.5429999999999409, 13.44337522460237, 4.481125074867451, 14.586742260756335, 5.688236381683964, 1.8960787938946428, -4.897255569056324, -2.602945232827633, -0.8676484109425389, -7.569008736264933
1.5439999999999408, 13.449062159560688, 4.483020719853558, 14.58184122138873, 5.685633584161957, 1.8952111947206405, -4.904822460255672, -2.6026499776651995, -0.867549992555061, -7.564773346246549
1.5449999999999406, 13.454746491868946, 4.484915497289644, 14.576932617247937, 5.683031081397232, 1.8943436937990652, -4.912385115116769, -2.6023557167109526, -0.8674519055703119, -7.560536060086639
1.5459999999999405, 13.460428221821404, 4.486809407273797, 14.572016452571242, 5.680428872400235, 1.8934762908000662, -4.91994353174445, -2.6020624406591333, -0.8673541468863722, -7.55629687974481
1.5469999999999404, 13.466107349711342, 4.488702449903776, 14.567092731597825, 5.677826956190706, 1.89260898539689, -4.927497708245529, -2.6017701402296995, -0.8672567134098943, -7.552055807215959
1.5479999999999403, 13.471783875831058, 4.490594625277015, 14.562161458568758, 5.675225331797653, 1.8917417772658722, -4.935047642728829, -2.601478806168321, -0.8671596020561014, -7.547812844530113
1.5489999999999402, 13.477457800471889, 4.492485933490625, 14.557222637727003, 5.672623998259323, 1.890874666086429, -4.942593333305225, -2.601188429246373, -0.8670628097487857, -7.543567993752285
1.54999999999994, 13.483129123924211, 4.494376374641399, 14.552276273317412, 5.670022954623181, 1.8900076515410484, -4.950134778087669, -2.6008990002609367, -0.8669663334203068, -7.539321256982328
1.55099999999994, 13.488797846477455, 4.496265948825814, 14.547322369586722, 5.667422199945881, 1.8891407333152819, -4.957671975191236, -2.600610510034789, -0.866870170011591, -7.5350726363547835
